CookerStat, GenerateAssetRegistry=464.810089, Initialize=465.164948, GetCookedIniVersionStrings=0.100765, CacheIniVersionStringsMap=0.005912, GetCurrentIniVersionStrings=18.803217, IniSettingsOutOfDate=42.674931, InitializeSandbox=49.650833, SavingAssetRegistry=316.018097, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=4.035957ms, AllOfLoadPackage_HitCount=251, ResolveRedirectors_Duration=879.629713ms, ResolveRedirectors_HitCount=251, CacheForCookedPlatformData_Duration=13.417184ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=3.958508ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=257.739287ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=2451.521069ms, SaveCookedPackage_HitCount=162, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_125, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintMacroLibrary_64x.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.121292, TagPackageExports=0.062510, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.045717, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.008710, SerializeNames=0.018660, SerializeGatherableTextData=0.000931, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.153951, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005595, SerializeImportMap=0.001553, SerializeExportMap=0.000931, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.033587, SerializeBulkData=0.003424, AsyncWrite=0.070911, UnaccountedTime=0.128135, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_126, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.130624, TagPackageExports=2.786007, BeginCacheForCookedPlatformData=0.003733, SerializeImports=2.642941, GatherLocalizableTextData=0.002179, MarkNames=0.003733, SerializeSummary=0.008397, SerializeNames=0.020526, SerializeGatherableTextData=0.000931, BuildExportMap=0.008397, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=2.857849, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006530, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=2.769213, SerializeBulkData=0.004042, AsyncWrite=0.064690, UnaccountedTime=0.096414, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_127, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintInterfacesEditorOverview.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.117872, TagPackageExports=0.138711, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.076510, GatherLocalizableTextData=0.001553, MarkNames=0.003420, SerializeSummary=0.007156, SerializeNames=0.017416, SerializeGatherableTextData=0.000931, BuildExportMap=0.007465, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.008084, SortExportsSeekfreeInner=0.201222, SortExportsSeekfree=0.001557, BuildDependencyMap=0.004664, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004664, SerializeExports=0.058781, SerializeBulkData=0.003111, AsyncWrite=0.045408, UnaccountedTime=0.083972, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_128, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintInterface_64x.uasset, FlushAsyncLoading=0.013061, FlushStreamingFunc=0.002176, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.130937, TagPackageExports=0.038255, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.043228, GatherLocalizableTextData=0.001557, MarkNames=0.002798, SerializeSummary=0.009019, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.151150, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005599, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.032969, SerializeBulkData=0.003420, AsyncWrite=0.053495, UnaccountedTime=0.114761, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_129, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_Interface.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.001863, ResetLoadersForSaveUnMarkAllObjects=0.114452, TagPackageExports=0.251293, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.250984, GatherLocalizableTextData=0.001866, MarkNames=0.005286, SerializeSummary=0.008088, SerializeNames=0.027057, SerializeGatherableTextData=0.000931, BuildExportMap=0.018664, SortExportsNonSeekfree=0.007462, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.371035, SortExportsSeekfree=0.001866, BuildDependencyMap=0.037942, SerializeImportMap=0.002488, SerializeExportMap=0.002176, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.238854, SerializeBulkData=0.004046, AsyncWrite=0.059091, UnaccountedTime=0.088327, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_130, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/LevelBlueprintEditorOverview.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.120360, TagPackageExports=0.147417, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.082418, GatherLocalizableTextData=0.001866, MarkNames=0.003107, SerializeSummary=0.008710, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.215530, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005286, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005599, SerializeExports=0.061270, SerializeBulkData=0.003420, AsyncWrite=0.055980, UnaccountedTime=0.082109, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_131, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/DestructibleMeshEditorTutorial.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.248805, TagPackageExports=0.383161, BeginCacheForCookedPlatformData=0.003729, SerializeImports=0.090506, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.009019, SerializeNames=0.018347, SerializeGatherableTextData=0.000935, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.216775, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005595, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.060957, SerializeBulkData=0.003424, AsyncWrite=0.061270, UnaccountedTime=0.084281, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_132, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Tutorial_DM.uasset, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.156749, TagPackageExports=1.463599, BeginCacheForCookedPlatformData=0.004046, SerializeImports=1.586448, GatherLocalizableTextData=0.005908, MarkNames=0.004355, SerializeSummary=0.010885, SerializeNames=0.072464, SerializeGatherableTextData=0.001244, BuildExportMap=0.013065, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=3.052540, SortExportsSeekfree=0.005908, BuildDependencyMap=0.009641, SerializeImportMap=0.002176, SerializeExportMap=0.001557, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014618, SerializeExports=1.513984, SerializeBulkData=0.004977, AsyncWrite=0.115693, UnaccountedTime=0.102323, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_133, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMeshes/EditorCube.uasset, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_134, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/MaterialEditorTutorial.uasset, FlushAsyncLoading=0.004664, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.133112, TagPackageExports=0.326555, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.078686, GatherLocalizableTextData=0.001866, MarkNames=0.003107, SerializeSummary=0.007465, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.008397, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.210240, SortExportsSeekfree=0.001557, BuildDependencyMap=0.004977, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005290, SerializeExports=0.058468, SerializeBulkData=0.003420, AsyncWrite=0.045717, UnaccountedTime=0.083353, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_135, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialMaterial.uasset, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001244, ResetLoadersForSaveUnMarkAllObjects=0.196557, TagPackageExports=0.223305, BeginCacheForCookedPlatformData=0.004042, SerializeImports=0.273377, GatherLocalizableTextData=0.001866, MarkNames=0.002176, SerializeSummary=0.008397, SerializeNames=0.039190, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.013061, SortExportsSeekfreeInner=0.542399, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005908, SerializeImportMap=0.001866, SerializeExportMap=0.001557, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012748, SerializeExports=0.568524, SerializeBulkData=0.005286, AsyncWrite=0.097342, UnaccountedTime=5.104571, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_136, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/ParticleSystemEditorTutorial.uasset, FlushAsyncLoading=0.008706, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.281464, TagPackageExports=0.193134, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.082728, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.009019, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.008710, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.217084, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005286, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.060648, SerializeBulkData=0.003420, AsyncWrite=0.057537, UnaccountedTime=0.084285, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_137, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialParticleSystem.uasset, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.136532, TagPackageExports=0.175722, BeginCacheForCookedPlatformData=0.006218, SerializeImports=0.276178, GatherLocalizableTextData=0.001863, MarkNames=0.016175, SerializeSummary=0.010263, SerializeNames=0.105120, SerializeGatherableTextData=0.000931, BuildExportMap=0.066556, SortExportsNonSeekfree=0.105742, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=1.037836, SortExportsSeekfree=0.001863, BuildDependencyMap=0.018973, SerializeImportMap=0.004355, SerializeExportMap=0.007153, SerializeDependencyMap=0.002179, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011194, SerializeExports=0.134666, SerializeBulkData=0.003733, AsyncWrite=0.073086, UnaccountedTime=0.122849, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_138, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/M_smoke_subUV_blackbody.uasset, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.198424, TagPackageExports=0.372276, BeginCacheForCookedPlatformData=0.005912, SerializeImports=0.538044, GatherLocalizableTextData=0.002798, MarkNames=0.008706, SerializeSummary=0.009645, SerializeNames=0.079617, SerializeGatherableTextData=0.001244, BuildExportMap=0.047896, SortExportsNonSeekfree=0.042919, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.987139, SortExportsSeekfree=0.002176, BuildDependencyMap=0.015549, SerializeImportMap=0.003733, SerializeExportMap=0.004355, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013992, SerializeExports=0.565413, SerializeBulkData=0.004042, AsyncWrite=0.134356, UnaccountedTime=0.111651, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_139, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_SmokeSubUV_8X8.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003729, ResetLoadersForSaveUnMarkAllObjects=0.271201, TagPackageExports=0.110097, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.050072, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.009332, SerializeNames=0.018038, SerializeGatherableTextData=0.001244, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.181004, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006530, SerializeImportMap=0.002488, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017107, SerializeExports=0.047896, SerializeBulkData=0.078063, AsyncWrite=0.180073, UnaccountedTime=0.295456, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_140, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_soft_smoke.uasset, FlushAsyncLoading=0.007462, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.160791, TagPackageExports=0.081174, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.047892, GatherLocalizableTextData=0.001557, MarkNames=0.002798, SerializeSummary=0.009332, SerializeNames=0.012752, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.157058, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.004042, SerializeExportMap=0.001866, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013683, SerializeExports=0.034831, SerializeBulkData=0.043854, AsyncWrite=0.109784, UnaccountedTime=0.145555, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_141, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/PersonaAnimEditorWalkThrough.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.156749, TagPackageExports=0.335891, BeginCacheForCookedPlatformData=0.005286, SerializeImports=0.111341, GatherLocalizableTextData=0.002488, MarkNames=0.003729, SerializeSummary=0.009332, SerializeNames=0.018660, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.357345, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006530, SerializeImportMap=0.002798, SerializeExportMap=0.001557, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.082418, SerializeBulkData=0.011507, AsyncWrite=0.079617, UnaccountedTime=0.083350, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_142, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/NewBlendSpace1D.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.188470, TagPackageExports=0.015549, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.039499, GatherLocalizableTextData=0.001241, MarkNames=0.004355, SerializeSummary=0.008088, SerializeNames=0.027370, SerializeGatherableTextData=0.000622, BuildExportMap=0.020526, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.464957, SortExportsSeekfree=0.003111, BuildDependencyMap=0.008084, SerializeImportMap=0.002488, SerializeExportMap=0.000935, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012439, SerializeExports=0.024568, SerializeBulkData=0.003111, AsyncWrite=0.062823, UnaccountedTime=0.179138, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_143, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/Tutorial_Idle.uasset, FlushAsyncLoading=0.011507, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.515338, TagPackageExports=0.303540, BeginCacheForCookedPlatformData=0.004046, SerializeImports=0.321582, GatherLocalizableTextData=0.003420, MarkNames=0.004355, SerializeSummary=0.009950, SerializeNames=0.024881, SerializeGatherableTextData=0.001244, BuildExportMap=0.012442, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.789646, SortExportsSeekfree=0.002801, BuildDependencyMap=0.008084, SerializeImportMap=0.002176, SerializeExportMap=0.001557, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018351, SerializeExports=0.300433, SerializeBulkData=0.004977, AsyncWrite=0.146795, UnaccountedTime=0.094857, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_144, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/TutorialTPP_Skeleton.uasset, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.002179, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.290170, TagPackageExports=0.024259, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.057537, GatherLocalizableTextData=0.001863, MarkNames=0.003111, SerializeSummary=0.010263, SerializeNames=0.064690, SerializeGatherableTextData=0.001244, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.185672, SortExportsSeekfree=0.002798, BuildDependencyMap=0.006530, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.007156, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014614, SerializeExports=0.056293, SerializeBulkData=0.003733, AsyncWrite=0.107609, UnaccountedTime=0.112277, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_145, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/Tutorial_Walk_Fwd.uasset, FlushAsyncLoading=0.007465, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002485, ResetLoadersForSaveUnMarkAllObjects=0.297014, TagPackageExports=0.173856, BeginCacheForCookedPlatformData=0.004355, SerializeImports=0.143372, GatherLocalizableTextData=0.013996, MarkNames=0.005290, SerializeSummary=0.009328, SerializeNames=0.044163, SerializeGatherableTextData=0.002179, BuildExportMap=0.013061, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.868645, SortExportsSeekfree=0.004664, BuildDependencyMap=0.008397, SerializeImportMap=0.002801, SerializeExportMap=0.001241, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013683, SerializeExports=0.179451, SerializeBulkData=0.005599, AsyncWrite=0.082109, UnaccountedTime=0.121601, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_146, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/TutorialTPP.uasset, FlushAsyncLoading=0.010572, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.247873, TagPackageExports=0.040743, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.337753, GatherLocalizableTextData=0.003733, MarkNames=0.018973, SerializeSummary=0.013374, SerializeNames=0.104185, SerializeGatherableTextData=0.000935, BuildExportMap=0.022702, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008710, SortExportsSeekfreeInner=0.769120, SortExportsSeekfree=0.002801, BuildDependencyMap=0.008706, SerializeImportMap=0.003107, SerializeExportMap=0.001557, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014305, SerializeExports=0.204954, SerializeBulkData=0.005599, AsyncWrite=0.164211, UnaccountedTime=0.095170, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
