CookerStat, GenerateAssetRegistry=526.287903, Initialize=526.572510, GetCookedIniVersionStrings=24.774563, CacheIniVersionStringsMap=0.005599, GetCurrentIniVersionStrings=18.357233, IniSettingsOutOfDate=42.254444, InitializeSandbox=374.532318, SavingAssetRegistry=209.040131, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=1.714896ms, AllOfLoadPackage_HitCount=18, ResolveRedirectors_Duration=618.482750ms, ResolveRedirectors_HitCount=18, CacheForCookedPlatformData_Duration=1.903992ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.017599ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=59.135638ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=1672.220223ms, SaveCookedPackage_HitCount=162, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_118, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Paper2D/TutorialAssets/Paper2DSprite_TutorialIcon.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.122227, TagPackageExports=0.041984, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.043854, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.007775, SerializeNames=0.018042, SerializeGatherableTextData=0.000931, BuildExportMap=0.008397, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=0.149593, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004977, SerializeImportMap=0.001553, SerializeExportMap=0.000931, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.033591, SerializeBulkData=0.003111, AsyncWrite=0.055362, UnaccountedTime=4.652675, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_119, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/icon_ShowSkeletalMeshes_40x.uasset, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.001557, ResetLoadersForSaveUnMarkAllObjects=0.117559, TagPackageExports=0.395603, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.159234, GatherLocalizableTextData=0.002801, MarkNames=0.004355, SerializeSummary=0.044163, SerializeNames=0.043850, SerializeGatherableTextData=0.001866, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.014305, SortExportsSeekfreeInner=0.211176, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.001557, SerializeExportMap=0.001241, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.034213, SerializeBulkData=0.003420, AsyncWrite=0.067491, UnaccountedTime=0.134978, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_120, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/TutorialAssets/Landscape.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.125960, TagPackageExports=0.063132, BeginCacheForCookedPlatformData=0.004046, SerializeImports=0.062510, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.008710, SerializeNames=0.018038, SerializeGatherableTextData=0.000931, BuildExportMap=0.008088, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.152085, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005286, SerializeImportMap=0.001244, SerializeExportMap=0.000931, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.032343, SerializeBulkData=0.003424, AsyncWrite=0.052560, UnaccountedTime=0.126891, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_121, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/TutorialAssets/Foliage.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.133112, TagPackageExports=0.042919, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.045720, GatherLocalizableTextData=0.001553, MarkNames=0.002798, SerializeSummary=0.009641, SerializeNames=0.019286, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.154883, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006218, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006221, SerializeExports=0.031721, SerializeBulkData=0.003424, AsyncWrite=0.051003, UnaccountedTime=0.143688, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_122, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/StaticMeshEditorTutorial.uasset, FlushAsyncLoading=0.004042, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001557, ResetLoadersForSaveUnMarkAllObjects=0.112582, TagPackageExports=0.260934, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.086460, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.008706, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.217706, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005286, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006221, SerializeExports=0.060644, SerializeBulkData=0.003733, AsyncWrite=0.062201, UnaccountedTime=0.088949, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_123, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Cube.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.139020, TagPackageExports=0.084594, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.082105, GatherLocalizableTextData=0.002176, MarkNames=0.003733, SerializeSummary=0.008710, SerializeNames=0.032656, SerializeGatherableTextData=0.000931, BuildExportMap=0.014618, SortExportsNonSeekfree=0.005599, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.840653, SortExportsSeekfree=0.003733, BuildDependencyMap=0.008706, SerializeImportMap=0.002488, SerializeExportMap=0.001557, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011817, SerializeExports=0.087395, SerializeBulkData=0.004664, AsyncWrite=0.107296, UnaccountedTime=0.088636, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_124, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintMacroLibrariesEditorOverview.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.142753, TagPackageExports=0.133112, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.078999, GatherLocalizableTextData=0.001863, MarkNames=0.003111, SerializeSummary=0.008397, SerializeNames=0.018973, SerializeGatherableTextData=0.000931, BuildExportMap=0.008401, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008710, SortExportsSeekfreeInner=0.259068, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005599, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006534, SerializeExports=0.063445, SerializeBulkData=0.004042, AsyncWrite=0.058472, UnaccountedTime=0.093922, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_125, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintMacroLibrary_64x.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.133108, TagPackageExports=0.049450, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.045408, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.009019, SerializeNames=0.018351, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.008710, SortExportsSeekfreeInner=0.244141, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.034522, SerializeBulkData=0.003729, AsyncWrite=0.058781, UnaccountedTime=0.116318, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_126, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.131555, TagPackageExports=2.776057, BeginCacheForCookedPlatformData=0.003733, SerializeImports=3.161084, GatherLocalizableTextData=0.003420, MarkNames=0.004664, SerializeSummary=0.009332, SerializeNames=0.021148, SerializeGatherableTextData=0.001244, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=2.864070, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006840, SerializeImportMap=0.002488, SerializeExportMap=0.002176, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=3.070269, SerializeBulkData=0.006843, AsyncWrite=0.067487, UnaccountedTime=0.087082, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_127, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintInterfacesEditorOverview.uasset, FlushAsyncLoading=0.014305, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.135910, TagPackageExports=0.252537, BeginCacheForCookedPlatformData=0.008706, SerializeImports=0.086460, GatherLocalizableTextData=0.001866, MarkNames=0.003424, SerializeSummary=0.008084, SerializeNames=0.020217, SerializeGatherableTextData=0.000931, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.240412, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005908, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006221, SerializeExports=0.133421, SerializeBulkData=0.005290, AsyncWrite=0.066556, UnaccountedTime=0.113517, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_128, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintInterface_64x.uasset, FlushAsyncLoading=0.011507, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.295456, TagPackageExports=0.035457, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.051007, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.009332, SerializeNames=0.047892, SerializeGatherableTextData=0.002179, BuildExportMap=0.009950, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.159860, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004973, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.035144, SerializeBulkData=0.003424, AsyncWrite=0.054736, UnaccountedTime=0.196557, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_129, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_Interface.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.116628, TagPackageExports=0.300433, BeginCacheForCookedPlatformData=0.004042, SerializeImports=0.287995, GatherLocalizableTextData=0.002176, MarkNames=0.005286, SerializeSummary=0.009019, SerializeNames=0.028301, SerializeGatherableTextData=0.001244, BuildExportMap=0.018660, SortExportsNonSeekfree=0.007465, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.376943, SortExportsSeekfree=0.001553, BuildDependencyMap=0.007775, SerializeImportMap=0.003111, SerializeExportMap=0.001866, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006221, SerializeExports=0.328735, SerializeBulkData=0.004042, AsyncWrite=0.057537, UnaccountedTime=0.092369, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_130, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/LevelBlueprintEditorOverview.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.122227, TagPackageExports=0.131868, BeginCacheForCookedPlatformData=0.007153, SerializeImports=0.148349, GatherLocalizableTextData=0.002801, MarkNames=0.003420, SerializeSummary=0.008088, SerializeNames=0.018038, SerializeGatherableTextData=0.000931, BuildExportMap=0.008088, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.008084, SortExportsSeekfreeInner=0.218328, SortExportsSeekfree=0.001866, BuildDependencyMap=0.004977, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.059713, SerializeBulkData=0.003733, AsyncWrite=0.052869, UnaccountedTime=0.080243, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_131, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/DestructibleMeshEditorTutorial.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.130311, TagPackageExports=0.380363, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.084285, GatherLocalizableTextData=0.001866, MarkNames=0.002798, SerializeSummary=0.007465, SerializeNames=0.016794, SerializeGatherableTextData=0.000931, BuildExportMap=0.007775, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.203710, SortExportsSeekfree=0.001557, BuildDependencyMap=0.004977, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005595, SerializeExports=0.057537, SerializeBulkData=0.003424, AsyncWrite=0.052869, UnaccountedTime=0.085216, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_132, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Tutorial_DM.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.154570, TagPackageExports=1.538243, BeginCacheForCookedPlatformData=0.009954, SerializeImports=1.530468, GatherLocalizableTextData=0.002798, MarkNames=0.003733, SerializeSummary=0.010263, SerializeNames=0.070911, SerializeGatherableTextData=0.000931, BuildExportMap=0.011820, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=2.623975, SortExportsSeekfree=0.003420, BuildDependencyMap=0.007775, SerializeImportMap=0.002798, SerializeExportMap=0.001553, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014309, SerializeExports=1.529533, SerializeBulkData=0.005912, AsyncWrite=0.116941, UnaccountedTime=0.100765, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_133, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMeshes/EditorCube.uasset, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_134, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/MaterialEditorTutorial.uasset, FlushAsyncLoading=0.005290, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.003107, ResetLoadersForSaveUnMarkAllObjects=0.145555, TagPackageExports=0.384405, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.089258, GatherLocalizableTextData=0.001866, MarkNames=0.003424, SerializeSummary=0.009328, SerializeNames=0.018038, SerializeGatherableTextData=0.000935, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.218950, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005908, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.058781, SerializeBulkData=0.003733, AsyncWrite=0.057537, UnaccountedTime=0.131555, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_135, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialMaterial.uasset, FlushAsyncLoading=0.006534, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.273377, TagPackageExports=0.238542, BeginCacheForCookedPlatformData=0.004042, SerializeImports=0.509433, GatherLocalizableTextData=0.002176, MarkNames=0.002798, SerializeSummary=0.009954, SerializeNames=0.041053, SerializeGatherableTextData=0.000931, BuildExportMap=0.009023, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.508498, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005286, SerializeImportMap=0.001866, SerializeExportMap=0.001553, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013374, SerializeExports=0.510674, SerializeBulkData=0.005286, AsyncWrite=0.094235, UnaccountedTime=0.095483, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_136, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/ParticleSystemEditorTutorial.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.134978, TagPackageExports=0.248495, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.114761, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.008710, SerializeNames=0.017729, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.002485, SortExportsSeekfreeConstructor=0.008401, SortExportsSeekfreeInner=0.251915, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005908, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.061583, SerializeBulkData=0.003420, AsyncWrite=0.056606, UnaccountedTime=0.084903, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_137, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialParticleSystem.uasset, FlushAsyncLoading=0.008084, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.168253, TagPackageExports=0.170432, BeginCacheForCookedPlatformData=0.005912, SerializeImports=0.270575, GatherLocalizableTextData=0.001866, MarkNames=0.014927, SerializeSummary=0.010885, SerializeNames=0.106987, SerializeGatherableTextData=0.000935, BuildExportMap=0.066243, SortExportsNonSeekfree=0.105433, SortExportsSeekfreeConstructor=0.007462, SortExportsSeekfreeInner=1.032859, SortExportsSeekfree=0.001866, BuildDependencyMap=0.018660, SerializeImportMap=0.004668, SerializeExportMap=0.007462, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263, SerializeExports=0.133734, SerializeBulkData=0.003729, AsyncWrite=0.067178, UnaccountedTime=0.105433, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_138, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/M_smoke_subUV_blackbody.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.229523, TagPackageExports=0.333712, BeginCacheForCookedPlatformData=0.005912, SerializeImports=0.488281, GatherLocalizableTextData=0.002176, MarkNames=0.008710, SerializeSummary=0.009328, SerializeNames=0.071533, SerializeGatherableTextData=0.000931, BuildExportMap=0.053804, SortExportsNonSeekfree=0.055984, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=1.008909, SortExportsSeekfree=0.001866, BuildDependencyMap=0.014618, SerializeImportMap=0.003733, SerializeExportMap=0.004355, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013687, SerializeExports=0.560436, SerializeBulkData=0.004351, AsyncWrite=0.132799, UnaccountedTime=0.105742, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
SavePackageTransactionId7B6D8FC046A91064B69DDD88846E336E_139, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_SmokeSubUV_8X8.uasset, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.231698, TagPackageExports=0.076506, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.047896, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.010263, SerializeNames=0.017416, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.010576, SortExportsSeekfreeInner=0.158302, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005595, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016794, SerializeExports=0.036079, SerializeBulkData=0.067487, AsyncWrite=0.199359, UnaccountedTime=0.234187, RunGuid=RunID690B49304AD04D7613A5CEACF9882B53
